73200,0,0,,0,0
73800,0,0,,0,0
74400,0,0,,0,0
75000,0,0,,0,0
75600,0,0,,0,0
76200,0,0,,0,0
76800,0,0,,0,0
77400,0,0,,0,0
78000,0,0,,0,0
78600,0,0,,0,0
79200,0,0,,0,0
79800,0,0,,0,0
80400,0,0,,0,0
81000,0,0,,0,0
81600,0,0,,0,0
82200,0,0,,0,0
82800,0,0,,0,0
83400,0,0,,0,0
84000,0,0,,0,0
84600,0,0,,0,0
85200,0,0,,0,0
85800,0,0,,0,0
86400,0,0,,0,0
87000,0,0,,0,0
87600,0,0,,0,0
88200,0,0,,0,0
88800,0,0,,0,0
89400,0,0,,0,0
90000,0,0,,0,0
90600,0,0,,0,0
91200,0,0,,0,0
91800,0,0,,0,0
92400,0,0,,0,0
93000,0,0,,0,0
93600,0,0,,0,0
94200,0,0,,0,0
94800,0,0,,0,0
95400,0,0,,0,0
96000,0,0,,0,0
96600,0,0,,0,0
97200,0,0,,0,0
97800,0,0,,0,0
98400,0,0,,0,0
99000,0,0,,0,0
99600,0,0,,0,0
100200,0,0,,0,0
100800,0,0,,0,0
101400,0,0,,0,0
102000,0,0,,0,0
102600,0,0,,0,0
103200,0,0,,0,0
103800,0,0,,0,0
104400,0,0,,0,0
105000,0,0,,0,0
105600,0,0,,0,0
106200,0,0,,0,0
106800,0,0,,0,0
107400,0,0,,0,0
108000,0,0,,0,0
108600,0,0,,0,0
109200,0,0,,0,0
109800,0,0,,0,0
110400,0,0,,0,0
111000,0,0,,0,0
111600,0,0,,0,0
112200,0,0,,0,0
112800,0,0,,0,0
113400,0,0,,0,0
114000,0,0,,0,0
114600,0,0,,0,0
115200,0,0,,0,0
115800,0,0,,0,0
116400,0,0,,0,0
117000,0,0,,0,0
117600,0,0,,0,0
118200,0,0,,0,0
118800,0,0,,0,0
119400,0,0,,0,0
120000,0,0,,0,0
120600,0,0,,0,0
121200,0,0,,0,0
121800,0,0,,0,0
122400,0,0,,0,0
123000,0,0,,0,0
123600,0,0,,0,0
124200,0,0,,0,0
124800,0,0,,0,0
125400,0,0,,0,0
126000,0,0,,0,0
126600,0,0,,0,0
127200,0,0,,0,0
127800,0,0,,0,0
128400,0,0,,0,0
129000,0,0,,0,0
129600,0,0,,0,0
130200,0,0,,0,0
130800,0,0,,0,0
131400,0,0,,0,0
132000,0,0,,0,0
132600,0,0,,0,0
133200,0,0,,0,0
133800,0,0,,0,0
134400,0,0,,0,0
135000,0,0,,0,0
135600,0,0,,0,0
136200,0,0,,0,0
136800,0,0,,0,0
137400,0,0,,0,0
138000,0,0,,0,0
138600,0,0,,0,0
139200,0,0,,0,0
139800,0,0,,0,0
140400,0,0,,0,0
141000,0,0,,0,0
141600,0,0,,0,0
142200,0,0,,0,0
142800,0,0,,0,0
143400,0,0,,0,0
144000,0,0,,0,0
144600,0,0,,0,0
145200,0,0,,0,0
145800,0,0,,0,0
146400,0,0,,0,0
147000,0,0,,0,0
147600,0,0,,0,0
148200,0,0,,0,0
148800,0,0,,0,0
149400,0,0,,0,0
150000,0,0,,0,0
150600,0,0,,0,0
151200,0,0,,0,0
151800,0,0,,0,0
152400,0,0,,0,0
153000,0,0,,0,0
153600,0,0,,0,0
154200,0,0,,0,0
154800,0,0,,0,0
155400,0,0,,0,0
156000,0,0,,0,0
156600,0,0,,0,0
157200,0,0,,0,0
157800,0,0,,0,0
158400,0,0,,0,0
159000,0,0,,0,0
159600,0,0,,0,0
160200,0,0,,0,0
160800,0,0,,0,0
161400,0,0,,0,0
162000,0,0,,0,0
162600,0,0,,0,0
163200,0,0,,0,0
163800,0,0,,0,0
164400,0,0,,0,0
165000,0,0,,0,0
165600,0,0,,0,0
166200,0,0,,0,0
166800,0,0,,0,0
167400,0,0,,0,0
168000,0,0,,0,0
168600,0,0,,0,0
169200,0,0,,0,0
169800,0,0,,0,0
170400,0,0,,0,0
171000,0,0,,0,0
171600,0,0,,0,0
172200,0,0,,0,0
172800,0,0,,0,0
173400,0,0,,0,0
174000,0,0,,0,0
174600,0,0,,0,0
175200,0,0,,0,0
175800,0,0,,0,0
176400,0,0,,0,0
177000,0,0,,0,0
177600,0,0,,0,0
178200,0,0,,0,0
178800,0,0,,0,0
179400,0,0,,0,0
180000,0,0,,0,0
180600,0,0,,0,0
181200,0,0,,0,0
181800,0,0,,0,0
182400,0,0,,0,0
183000,0,0,,0,0
183600,0,0,,0,0
184200,0,0,,0,0
184800,0,0,,0,0
185400,0,0,,0,0
186000,0,0,,0,0
186600,0,0,,0,0
187200,0,0,,0,0
187800,0,0,,0,0
188400,0,0,,0,0
189000,0,0,,0,0
189600,0,0,,0,0
190200,0,0,,0,0
190800,0,0,,0,0
191400,0,0,,0,0
192000,0,0,,0,0
192600,0,0,,0,0
193200,0,0,,0,0
193800,0,0,,0,0
194400,0,0,,0,0
195000,0,0,,0,0
195600,0,0,,0,0
196200,0,0,,0,0
196800,0,0,,0,0
197400,0,0,,0,0
198000,0,0,,0,0
198600,0,0,,0,0
199200,0,0,,0,0
199800,0,0,,0,0
200400,0,0,,0,0
201000,0,0,,0,0
201600,0,0,,0,0
202200,0,0,,0,0
202800,0,0,,0,0
203400,0,0,,0,0
204000,0,0,,0,0
204600,0,0,,0,0
205200,0,0,,0,0
205800,0,0,,0,0
206400,0,0,,0,0
207000,0,0,,0,0
207600,0,0,,0,0
208200,0,0,,0,0
208800,0,0,,0,0
209400,0,0,,0,0
210000,0,0,,0,0
210600,0,0,,0,0
211200,0,0,,0,0
211800,0,0,,0,0
212400,0,0,,0,0
213000,0,0,,0,0
213600,0,0,,0,0
214200,0,0,,0,0
214800,0,0,,0,0
215400,0,0,,0,0
216000,0,0,,0,0
216600,0,0,,0,0
217200,0,0,,0,0
217800,0,0,,0,0
218400,0,0,,0,0
219000,0,0,,0,0
219600,0,0,,0,0
220200,0,0,,0,0
220800,0,0,,0,0
221400,0,0,,0,0
222000,0,0,,0,0
222600,0,0,,0,0
223200,0,0,,0,0
223800,0,0,,0,0
224400,0,0,,0,0
225000,0,0,,0,0
225600,0,0,,0,0
226200,0,0,,0,0
226800,0,0,,0,0
227400,0,0,,0,0
228000,0,0,,0,0
228600,0,0,,0,0
229200,0,0,,0,0
229800,0,0,,0,0
230400,0,0,,0,0
231000,0,0,,0,0
231600,0,0,,0,0
232200,0,0,,0,0
232800,0,0,,0,0
233400,0,0,,0,0
234000,0,0,,0,0
234600,0,0,,0,0
235200,0,0,,0,0
235800,0,0,,0,0
236400,0,0,,0,0
237000,0,0,,0,0
237600,0,0,,0,0
238200,0,0,,0,0
238800,0,0,,0,0
239400,0,0,,0,0
240000,0,0,,0,0
240600,0,0,,0,0
241200,0,0,,0,0
241800,0,0,,0,0
242400,0,0,,0,0
243000,0,0,,0,0
243600,0,0,,0,0
244200,0,0,,0,0
244800,0,0,,0,0
245400,0,0,,0,0
246000,0,0,,0,0
246600,0,0,,0,0
247200,0,0,,0,0
247800,0,0,,0,0
248400,0,0,,0,0
249000,0,0,,0,0
249600,0,0,,0,0
250200,0,0,,0,0
250800,0,0,,0,0
251400,0,0,,0,0
252000,0,0,,0,0
252600,0,0,,0,0
253200,0,0,,0,0
253800,0,0,,0,0
254400,0,0,,0,0
255000,0,0,,0,0
255600,0,0,,0,0
256200,0,0,,0,0
256800,0,0,,0,0
257400,0,0,,0,0
258000,0,0,,0,0
258600,0,0,,0,0
259200,0,0,,0,0
259800,0,0,,0,0
260400,0,0,,0,0
261000,0.06333333333333334,2.202080686328358,Gamma,0.20622131141943717,3.8287389810287253
261600,1.3,1.4646525175832237,Gamma,0.4661554812832182,1.642559387167092
262200,1.18,1.5903155663626705,Gamma,0.3953970094355221,2.143774813139333
262800,1.195,1.6347918600635898,Weibull,0.6173210228737465,0.5531944229982554
263400,1.375,1.3145984346030315,Gamma,0.57864709681946,1.2580462424296395
264000,1.1583333333333334,1.5903595031957716,Weibull,0.6510612314595906,0.6322924990129325
264600,1.31,1.382291501327556,Gamma,0.5233602380965389,1.457509555147464
265200,1.205,1.569860767867453,Weibull,0.6406250515750784,0.5767819216118125
265800,1.075,1.9687403241319952,Weibull,0.5026479253706211,0.4057063810543405
266400,1.3383333333333334,1.3879933991732853,Gamma,0.5190691266917038,1.4398377280837442
267000,1.255,1.488681855124586,Gamma,0.4512281757044799,1.752289026788664
267600,1.285,1.4282285188964325,Gamma,0.49023532088882693,1.57834086727808
268200,1.3066666666666666,1.339635723759744,Gamma,0.5572198250888748,1.3587113378523674
268800,1.24,1.5619834592653714,Weibull,0.6169761344951091,0.5111798898347802
269400,0.8183333333333334,1.9319528852654957,Weibull,0.6261488801557189,0.9915997393926886
270000,1.3116666666666668,1.4258782152407268,Gamma,0.49185278226046814,1.5501312882398632
270600,1.1966666666666668,1.6070304070864323,Gamma,0.38721467801281606,2.1602265002967043
271200,1.3483333333333334,1.3525577947468512,Gamma,0.5466235483226157,1.3554475597717013
271800,1.1966666666666668,1.6145385578132372,Gamma,0.3836216931736125,2.1782995372608562
272400,1.355,1.356559226731927,Gamma,0.5434035620370669,1.3564205228780248
273000,1.2116666666666667,1.72309268839698,Gamma,0.3368082500541219,2.438259440905575
273600,1.1133333333333333,1.7866621846274813,Weibull,0.6063393036230623,0.6165105915940348
274200,1.3116666666666668,1.3573393437573118,Gamma,0.5427791101574245,1.403675053138909
274800,1.17,1.5985775211298046,Weibull,0.614909989058195,0.5489599313373429
275400,1.3533333333333333,1.2663874332377987,Gamma,0.6235435851062285,1.1846040903746573
276000,1.1816666666666666,1.6129660724265968,Weibull,0.6061930755860737,0.528899741582928
276600,1.28,1.4909380403641286,Gamma,0.4498635528605315,1.7174438332365156
277200,1.3083333333333333,1.346917649046032,Gamma,0.5512110470184544,1.3724881173754833
277800,1.2666666666666666,1.4600598070231663,Gamma,0.4690927368448194,1.6810152454215912
278400,1.325,1.310288053272149,Gamma,0.5824604447809195,1.2860691050972421
279000,1.07,2.0792725671406225,Weibull,0.5078793758166159,0.4532255495120424
279600,1.2983333333333333,1.6539412556181141,Gamma,0.3655609855539317,2.09388361985939
280200,1.29,1.5229318186578467,Gamma,0.4311606114210203,1.7938255205155575
280800,1.2066666666666668,1.7605238291747414,Weibull,0.5362079518101375,0.39944320250108684
281400,1.3783333333333334,1.3116441635798224,Gamma,0.5812566544506457,1.2478557445992122
282000,1.255,1.5078934851663344,Gamma,0.43980348907401307,1.8090344908781806
282600,1.36,1.277636531413587,Gamma,0.6126118001834826,1.200433945226541
283200,0.855,1.8728358023028806,Weibull,0.6378867666328014,0.961079431798463
283800,1.19,1.7682071266410921,Gamma,0.319840699684557,2.6293681920532777
284400,1.345,1.3049803321035753,Gamma,0.587208140409564,1.2635473003505098
285000,1.17,1.5214343925900982,Gamma,0.4320097428146824,1.960461941517727
285600,1.3633333333333333,1.2753194376258654,Gamma,0.6148398984337888,1.1897256864144334
286200,1.2266666666666666,1.5326741630845095,Gamma,0.4256967429324397,1.8990747411277558
286800,1.14,1.8208375314115004,Gamma,0.301618243857543,2.8917853761374523
287400,1.285,1.745891451682569,Gamma,0.3280692478826044,2.3669931499808037
288000,1.1283333333333334,1.9288267057652597,Gamma,0.26879029203230087,3.27708127655078
288600,1.0683333333333334,2.250042423212615,Weibull,0.4974802346767049,0.461131659601853
289200,1.1783333333333332,1.9282408817327186,Gamma,0.2689536406433625,3.1481567358763534
289800,0.8983333333333333,1.9636174890947515,Weibull,0.5821263027236221,0.7645935967687976
290400,1.3533333333333333,1.2812176883451762,Gamma,0.6091919395849008,1.2077185884515884
291000,1.1416666666666666,1.595022780305763,Weibull,0.6372902195129282,0.6124580228807769
291600,1.3116666666666668,1.4011613572479011,Gamma,0.509358663577771,1.4969530501257877
292200,0.8633333333333333,2.0021326114008513,Weibull,0.6072248558198873,0.9047419112854634
292800,1.3366666666666667,1.3390565518447972,Gamma,0.5577019494129383,1.3411667052266574
293400,1.19,1.6067662593409127,Weibull,0.6250061464198264,0.565626566262151
294000,1.195,2.014944159252935,Weibull,0.4832892460217037,0.3367271649889171
294600,1.3016666666666667,1.3711409832467611,Gamma,0.5319070860571807,1.429982733524483
295200,1.1,1.7683013593217523,Weibull,0.5947662240819775,0.590732066508832
295800,1.3116666666666668,1.3839856963579176,Gamma,0.5220796878587523,1.452624022772373
296400,1.1816666666666666,2.159181781308656,Weibull,0.46549076381248355,0.3203995141778769
297000,1.1516666666666666,1.6591646076766406,Weibull,0.6144884353700217,0.5783603873254756
297600,1.3583333333333334,1.3196578313475884,Gamma,0.5742186864534935,1.2822722174889707
298200,1.2216666666666667,1.5734722271555968,Weibull,0.623253295590522,0.5349879175353388
298800,1.3566666666666667,1.3475779483977346,Gamma,0.5506710038616001,1.3339266650912303
299400,1.1483333333333334,2.064643880492202,Weibull,0.4828677850325266,0.3561283565872601
300000,1.1466666666666667,1.8011216824575254,Gamma,0.3082576698751422,2.808766680491382
300600,1.1983333333333333,1.3870694703148785,Gamma,0.519760862297761,1.4490111333063247
301200,0,0,,0,0
301800,0,0,,0,0
302400,0,0,,0,0
303000,0.08,3.626360385883991,Gamma,0.0760427958935291,11.621955057072999
303600,0.03333333333333333,1.0258418820493471,Gamma,0.9502527783285454,0.7298888904939405
304200,0,0,,0,0
304800,0,0,,0,0
305400,0.235,1.187588245242924,Gamma,0.7090358910949591,0.9282725735870885
306000,1.3466666666666667,1.37395352332764,Gamma,0.5297316430399849,1.4019045668832433
306600,0.99,1.4467503127707466,Gamma,0.47776334890373395,1.6165157390172789
307200,0.3383333333333333,10.085876655327091,Weibull,0.3705558736809534,1.5921803428036034
307800,0.11833333333333333,0.7942451346822251,Gamma,1.5852248577355208,0.43085370252030003
308400,0,0,,0,0
309000,0,0,,0,0
309600,0,0,,0,0
310200,0,0,,0,0
310800,0,0,,0,0
311400,0,0,,0,0
312000,0,0,,0,0
312600,0,0,,0,0
313200,0,0,,0,0
313800,0,0,,0,0
314400,0,0,,0,0
315000,0,0,,0,0
315600,0,0,,0,0
316200,0,0,,0,0
316800,0,0,,0,0
317400,0,0,,0,0
318000,0,0,,0,0
318600,0,0,,0,0
319200,0,0,,0,0
319800,0,0,,0,0
320400,0,0,,0,0
321000,0,0,,0,0
321600,0,0,,0,0
322200,0,0,,0,0
322800,0,0,,0,0
323400,0,0,,0,0
324000,0,0,,0,0
324600,0,0,,0,0
325200,0.42833333333333334,2.726371099077413,Gamma,0.13453338244496416,5.307378128073205
325800,1.1766666666666667,2.2928626405407457,Gamma,0.19021463314335418,4.174657006684637
326400,0.6816666666666666,2.3101346031444248,Gamma,0.18738094693035615,4.290292749046127
327000,1.07,2.241887397405798,Gamma,0.19896304039049617,4.103506743547006
327600,1.1966666666666668,2.296627971070485,Gamma,0.18959142916482646,4.391981283782851
328200,1.2183333333333333,2.258368254918133,Gamma,0.19606969767555618,4.180502508988508
328800,0.36666666666666664,2.247121770356852,Gamma,0.19803720378453463,3.8331204559233174
329400,0,0,,0,0
330000,0,0,,0,0
330600,0,0,,0,0
331200,0,0,,0,0
331800,0,0,,0,0
332400,0,0,,0,0
333000,0,0,,0,0
333600,0,0,,0,0
334200,0,0,,0,0
334800,0,0,,0,0
335400,0,0,,0,0
336000,0,0,,0,0
336600,0,0,,0,0
337200,0,0,,0,0
337800,0,0,,0,0
338400,0,0,,0,0
339000,0,0,,0,0
339600,0,0,,0,0
340200,0,0,,0,0
340800,0,0,,0,0
341400,0,0,,0,0
342000,0,0,,0,0
342600,0,0,,0,0
343200,0,0,,0,0
343800,0,0,,0,0
344400,1.1516666666666666,1.181815363600125,Gamma,0.7159797463131685,0.834205040720456
345000,1.6616666666666666,0.9295062302539514,Gamma,1.1574317459009635,0.5202784087252068
345600,1.6666666666666667,1.0092422476340324,Gamma,0.9817686407056999,0.6109614810090601
346200,1.6416666666666666,1.070606215972974,Gamma,0.8724498633882108,0.6985282708510318
346800,1.665,1.113492477245383,Gamma,0.8065390986750284,0.7434968989855671
347400,1.6483333333333334,1.0088413287851217,Gamma,0.9825491157946818,0.616653867872374
348000,1.6083333333333334,1.239773439451792,Gamma,0.6506019255554927,0.9558814936000761
348600,1.665,0.8634616400880493,Gamma,1.3412628729009437,0.4478632915385669
349200,1.6483333333333334,1.0617863432912196,Gamma,0.8870043095234422,0.683200766788143
349800,1.6583333333333334,0.931974901070777,Gamma,1.1513081182095044,0.5221809327876055
350400,1.665,0.9035427119366006,Gamma,1.2249056158445788,0.4906508667726696
351000,1.6333333333333333,1.1314146839344235,Gamma,0.7811894659917088,0.7841973918587655
351600,1.65,0.8040048092068225,Gamma,1.5469729048108183,0.3918818061688177
352200,1.6416666666666666,0.9378361941797814,Gamma,1.13696218645723,0.5354313899866556
352800,1.66,1.2592474707264012,Weibull,0.8144529821922459,0.5459399871442833
353400,1.675,0.7868284140039112,Gamma,1.615250672537265,0.3686179296155614
354000,1.6766666666666667,0.8736350621895749,Gamma,1.3102069205400015,0.453001250382705
354600,1.665,1.0832758758340366,Gamma,0.8521613971508591,0.7042107334762396
355200,1.655,0.9808482519660399,Gamma,1.0394326518917751,0.5817728629207214
355800,1.6833333333333333,0.8656493324618936,Gamma,1.3344920878678128,0.4446445458570656
356400,1.6233333333333333,1.4511502750795262,Gamma,0.4748705350559075,1.2959512095293952
357000,1.6866666666666668,0.7939471309404535,Gamma,1.5864150922132345,0.3733012156812305
357600,1.6783333333333332,0.7979495414543876,Gamma,1.5705405035957956,0.37916629504246613
358200,1.6483333333333334,1.1972878633789372,Gamma,0.6975941657550002,0.8699041802655723
358800,1.6783333333333332,0.8377584227596403,Gamma,1.424827846737404,0.41844823652015906
359400,1.655,1.1310931127221422,Gamma,0.7816337154563653,0.7734717180952853
360000,1.6716666666666666,1.1191393030130914,Gamma,0.7984205458700313,0.7487037278115746
360600,1.6766666666666667,0.8725978576610347,Gamma,1.3133234998237047,0.4536809481473536
361200,1.6416666666666666,1.1963122218504718,Gamma,0.698732462856221,0.8703492289312855
361800,1.6633333333333333,0.8798331244366232,Gamma,1.2918122041373334,0.4657829601230947
362400,1.675,0.7568645603339772,Gamma,1.7456760749300797,0.34171397604042403
363000,1.6466666666666667,1.1920175127564094,Gamma,0.7037764466955461,0.8622925626669247
363600,1.665,0.8434600326775361,Gamma,1.4056298891595793,0.42603155359030925
364200,1.6766666666666667,0.844447120664738,Gamma,1.4023456824424005,0.4252108055873049
364800,1.6516666666666666,1.2743203040468274,Gamma,0.6158044095275076,0.9826171926721426
365400,1.67,0.8055890579717646,Gamma,1.5408944208496913,0.3885952260448421
366000,1.6716666666666666,0.8797083785682583,Gamma,1.2921785975152442,0.4624066497572422
366600,1.64,1.2342359868638908,Gamma,0.6564529283466474,0.9282446697940366
367200,1.6716666666666666,0.8561119036815242,Gamma,1.3643912601477206,0.4381626935101037
367800,1.67,0.8198675377929864,Gamma,1.4876905966531728,0.4023655228094932
368400,1.6533333333333333,1.0878633737322887,Gamma,0.8449894562286362,0.7155255003615026
369000,1.665,0.9376640493989192,Gamma,1.1373796922259654,0.5284982760324661
369600,1.6316666666666666,1.0980298290197394,Gamma,0.8294146910354555,0.7387462515025373
370200,1.6683333333333332,0.8736382295632448,Weibull,1.1657626561210563,0.6423072513368934
370800,1.6816666666666666,0.8354820010439311,Gamma,1.4326028264775907,0.4142691358685076
371400,1.585,1.5970852213457036,Gamma,0.3920521304876548,1.6070123909003382
372000,1.6666666666666667,0.804148760329421,Gamma,1.5464191054083554,0.3863716443257619
372600,1.675,0.8948551306871085,Gamma,1.2488047305153305,0.4782900178264061
373200,1.6383333333333334,1.1523026147607482,Gamma,0.7531247245272388,0.8103766138209713
373800,1.6533333333333333,0.8676216176422703,Gamma,1.3284318252458975,0.45411920005705914
374400,1.6733333333333333,0.8356425316694266,Gamma,1.4320524606679996,0.41686397902279926
375000,1.6383333333333334,1.2296888894471094,Gamma,0.6613167183154773,0.9223128951755826
375600,1.66,0.8215801770223724,Gamma,1.4814946787423682,0.40582266630091096
376200,1.6716666666666666,0.8489296941601925,Gamma,1.3875752687115044,0.43062453297658665
376800,1.6483333333333334,1.2681268719350731,Gamma,0.621834178926081,0.9748358250504381
377400,1.665,0.9211260034104303,Gamma,1.178587728527378,0.5095072548767949
378000,1.665,0.8731260892018717,Gamma,1.3117348883881386,0.4571192273388517
378600,1.6416666666666666,1.2791323318548011,Gamma,0.6111798776601338,0.9971001050981799
379200,1.645,0.8183543387311064,Gamma,1.4931973880245035,0.4074040648709614
379800,1.655,0.8836939431384122,Gamma,1.2805491242461808,0.47167265093266236
380400,1.6333333333333333,1.1727891298911621,Gamma,0.7270430648164251,0.8405856700631924
381000,0,0,,0,0
381600,0,0,,0,0
382200,0,0,,0,0
382800,0,0,,0,0
383400,0,0,,0,0
384000,0,0,,0,0
384600,0,0,,0,0
385200,0,0,,0,0
385800,0,0,,0,0
386400,0,0,,0,0
387000,0,0,,0,0
387600,0,0,,0,0
388200,0,0,,0,0
388800,0,0,,0,0
389400,0,0,,0,0
390000,0,0,,0,0
390600,0,0,,0,0
391200,0,0,,0,0
391800,0,0,,0,0
392400,0,0,,0,0
393000,0,0,,0,0
393600,0,0,,0,0
394200,0,0,,0,0
394800,0,0,,0,0
395400,0,0,,0,0
396000,0,0,,0,0
396600,0,0,,0,0
397200,0,0,,0,0
397800,0,0,,0,0
398400,0,0,,0,0
399000,0,0,,0,0
399600,0,0,,0,0
400200,0,0,,0,0
400800,0,0,,0,0
401400,0,0,,0,0
402000,0,0,,0,0
402600,0,0,,0,0
403200,0,0,,0,0
403800,0,0,,0,0
404400,0,0,,0,0
405000,0,0,,0,0
405600,0,0,,0,0
406200,0,0,,0,0
406800,0,0,,0,0
407400,0,0,,0,0
408000,0,0,,0,0
408600,0,0,,0,0
409200,0,0,,0,0
409800,0,0,,0,0
410400,0,0,,0,0
411000,0,0,,0,0
411600,0,0,,0,0
412200,0,0,,0,0
412800,0,0,,0,0
413400,0,0,,0,0
414000,0,0,,0,0
414600,0,0,,0,0
415200,0,0,,0,0
415800,0,0,,0,0
416400,0,0,,0,0
417000,0,0,,0,0
417600,0,0,,0,0
418200,0,0,,0,0
418800,0,0,,0,0
419400,0,0,,0,0
420000,0,0,,0,0
420600,0,0,,0,0
421200,0,0,,0,0
421800,0,0,,0,0
422400,0,0,,0,0
423000,0,0,,0,0
423600,0,0,,0,0
424200,0,0,,0,0
424800,1.22,1.4322583212707762,Gamma,0.4874805493444712,1.2962262594037142
425400,1.6633333333333333,0.8801699190196863,Gamma,1.2908237765553248,0.46591351025097005
426000,1.665,0.8973791315443461,Gamma,1.2417897434081715,0.48308159649120475
426600,1.6566666666666667,1.2638763338620018,Gamma,0.6260237888311289,0.9645187494204027
427200,1.675,0.8413313977296749,Gamma,1.412751596503623,0.4224484633505341
427800,1.64,0.9338481726200765,Gamma,1.1466937715596666,0.5294978814289706
428400,1.655,1.0239808503833001,Gamma,0.9537099866654781,0.6289487222735889
429000,1.6666666666666667,0.8634058405825381,Gamma,1.3414362426441755,0.44557146053220614
429600,1.6533333333333333,1.1854536856093487,Gamma,0.7115916079944088,0.850141535688865
430200,1.6483333333333334,0.9387291700021277,Gamma,1.1348001212372603,0.5332860525048031
430800,1.6666666666666667,0.8260507570794569,Gamma,1.465502396629876,0.4092629102038723
431400,1.5766666666666667,1.466260194383569,Gamma,0.4651338120279695,1.3633807757682097
432000,1.665,0.9361543695652607,Gamma,1.14105101771686,0.5253761249767208
432600,1.6783333333333332,0.8989599817710575,Gamma,1.2374261286465966,0.4819027753302973
433200,1.61,1.407059010031001,Gamma,0.5050976839620175,1.229102013698478
433800,1.6566666666666667,0.8332576353705975,Gamma,1.440261648287235,0.41894592069131076
434400,1.67,0.9896695902538115,Gamma,1.0209854393242253,0.5859229311116156
435000,1.6316666666666666,1.1295613034777667,Gamma,0.7837551153139288,0.7788353065651412
435600,1.655,0.8413151754578194,Gamma,1.4128060784862275,0.42680160606790146
436200,1.6666666666666667,0.8404742689420512,Gamma,1.415634558086638,0.42411255444822404
436800,1.6383333333333334,1.2802895434592603,Gamma,0.6100755262044936,1.000265122572023
437400,1.6583333333333334,0.8356486246555209,Gamma,1.4320315776182395,0.42104216389988147
438000,1.665,0.8804665196674792,Gamma,1.2899542496104042,0.4652135598933341
438600,1.6283333333333334,1.2196820510570623,Gamma,0.6722127330901763,0.9117597545542986
439200,1.665,0.8739016252270763,Gamma,1.3094077471248229,0.45883155691238714
439800,1.6616666666666666,0.8497903825690506,Gamma,1.3847659520067632,0.43435710623704327
440400,1.625,1.3211726947993185,Gamma,0.5729026371741444,1.0731618405706487
441000,1.6683333333333332,0.750111654480337,Gamma,1.7772485716060036,0.3375521069367375
441600,0.975,0.894992872916191,Gamma,1.24842037010691,0.484910042992472
442200,0,0,,0,0
442800,0,0,,0,0
443400,0,0,,0,0
444000,0,0,,0,0
444600,0,0,,0,0
445200,0,0,,0,0
445800,0,0,,0,0
446400,0,0,,0,0
