73200,0,0,,0,0
73800,0,0,,0,0
74400,0,0,,0,0
75000,0,0,,0,0
75600,0,0,,0,0
76200,0,0,,0,0
76800,0,0,,0,0
77400,0,0,,0,0
78000,0,0,,0,0
78600,0,0,,0,0
79200,0,0,,0,0
79800,0,0,,0,0
80400,0,0,,0,0
81000,0,0,,0,0
81600,0,0,,0,0
82200,0,0,,0,0
82800,0,0,,0,0
83400,0,0,,0,0
84000,0,0,,0,0
84600,0,0,,0,0
85200,0,0,,0,0
85800,0,0,,0,0
86400,0,0,,0,0
87000,0,0,,0,0
87600,0,0,,0,0
88200,0,0,,0,0
88800,0,0,,0,0
89400,0,0,,0,0
90000,0,0,,0,0
90600,0,0,,0,0
91200,0,0,,0,0
91800,0,0,,0,0
92400,0,0,,0,0
93000,0,0,,0,0
93600,0,0,,0,0
94200,0,0,,0,0
94800,0,0,,0,0
95400,0,0,,0,0
96000,0,0,,0,0
96600,0,0,,0,0
97200,0,0,,0,0
97800,0,0,,0,0
98400,0,0,,0,0
99000,0,0,,0,0
99600,0,0,,0,0
100200,0,0,,0,0
100800,0,0,,0,0
101400,0,0,,0,0
102000,0,0,,0,0
102600,0,0,,0,0
103200,0,0,,0,0
103800,0,0,,0,0
104400,0,0,,0,0
105000,0,0,,0,0
105600,0,0,,0,0
106200,0,0,,0,0
106800,0,0,,0,0
107400,0,0,,0,0
108000,0,0,,0,0
108600,0,0,,0,0
109200,0,0,,0,0
109800,0,0,,0,0
110400,0,0,,0,0
111000,0,0,,0,0
111600,0,0,,0,0
112200,0,0,,0,0
112800,0,0,,0,0
113400,0,0,,0,0
114000,0,0,,0,0
114600,0,0,,0,0
115200,0,0,,0,0
115800,0,0,,0,0
116400,0,0,,0,0
117000,0,0,,0,0
117600,0,0,,0,0
118200,0,0,,0,0
118800,0,0,,0,0
119400,0,0,,0,0
120000,0,0,,0,0
120600,0,0,,0,0
121200,0,0,,0,0
121800,0,0,,0,0
122400,0,0,,0,0
123000,0,0,,0,0
123600,0,0,,0,0
124200,0,0,,0,0
124800,0,0,,0,0
125400,0,0,,0,0
126000,0,0,,0,0
126600,0,0,,0,0
127200,0,0,,0,0
127800,0,0,,0,0
128400,0,0,,0,0
129000,0,0,,0,0
129600,0,0,,0,0
130200,0,0,,0,0
130800,0,0,,0,0
131400,0,0,,0,0
132000,0,0,,0,0
132600,0,0,,0,0
133200,0,0,,0,0
133800,0,0,,0,0
134400,0,0,,0,0
135000,0,0,,0,0
135600,0,0,,0,0
136200,0,0,,0,0
136800,0,0,,0,0
137400,0,0,,0,0
138000,0,0,,0,0
138600,0,0,,0,0
139200,0,0,,0,0
139800,0,0,,0,0
140400,0,0,,0,0
141000,0,0,,0,0
141600,0,0,,0,0
142200,0,0,,0,0
142800,0,0,,0,0
143400,0,0,,0,0
144000,0,0,,0,0
144600,0,0,,0,0
145200,0,0,,0,0
145800,0,0,,0,0
146400,0,0,,0,0
147000,0,0,,0,0
147600,0,0,,0,0
148200,0,0,,0,0
148800,0,0,,0,0
149400,0,0,,0,0
150000,0,0,,0,0
150600,0,0,,0,0
151200,0,0,,0,0
151800,0,0,,0,0
152400,0,0,,0,0
153000,0,0,,0,0
153600,0,0,,0,0
154200,0,0,,0,0
154800,0,0,,0,0
155400,0,0,,0,0
156000,0,0,,0,0
156600,0,0,,0,0
157200,0,0,,0,0
157800,0,0,,0,0
158400,0,0,,0,0
159000,0,0,,0,0
159600,0,0,,0,0
160200,0,0,,0,0
160800,0,0,,0,0
161400,0,0,,0,0
162000,0,0,,0,0
162600,0,0,,0,0
163200,0,0,,0,0
163800,0,0,,0,0
164400,0,0,,0,0
165000,0,0,,0,0
165600,0,0,,0,0
166200,0,0,,0,0
166800,0,0,,0,0
167400,0,0,,0,0
168000,0,0,,0,0
168600,0,0,,0,0
169200,0,0,,0,0
169800,0,0,,0,0
170400,0,0,,0,0
171000,0,0,,0,0
171600,0,0,,0,0
172200,0,0,,0,0
172800,0,0,,0,0
173400,0,0,,0,0
174000,0,0,,0,0
174600,0,0,,0,0
175200,0,0,,0,0
175800,0,0,,0,0
176400,0,0,,0,0
177000,0,0,,0,0
177600,0,0,,0,0
178200,0,0,,0,0
178800,0,0,,0,0
179400,0,0,,0,0
180000,0,0,,0,0
180600,0,0,,0,0
181200,0,0,,0,0
181800,0,0,,0,0
182400,0,0,,0,0
183000,0,0,,0,0
183600,0,0,,0,0
184200,0,0,,0,0
184800,0,0,,0,0
185400,0,0,,0,0
186000,0,0,,0,0
186600,0,0,,0,0
187200,0,0,,0,0
187800,0,0,,0,0
188400,0,0,,0,0
189000,0,0,,0,0
189600,0,0,,0,0
190200,0,0,,0,0
190800,0,0,,0,0
191400,0,0,,0,0
192000,0,0,,0,0
192600,0,0,,0,0
193200,0,0,,0,0
193800,0,0,,0,0
194400,0,0,,0,0
195000,0,0,,0,0
195600,0,0,,0,0
196200,0,0,,0,0
196800,0,0,,0,0
197400,0,0,,0,0
198000,0,0,,0,0
198600,0,0,,0,0
199200,0,0,,0,0
199800,0,0,,0,0
200400,0,0,,0,0
201000,0,0,,0,0
201600,0,0,,0,0
202200,0,0,,0,0
202800,0,0,,0,0
203400,0,0,,0,0
204000,0,0,,0,0
204600,0,0,,0,0
205200,0,0,,0,0
205800,0,0,,0,0
206400,0,0,,0,0
207000,0,0,,0,0
207600,0,0,,0,0
208200,0,0,,0,0
208800,0,0,,0,0
209400,0,0,,0,0
210000,0,0,,0,0
210600,0,0,,0,0
211200,0,0,,0,0
211800,0,0,,0,0
212400,0,0,,0,0
213000,0,0,,0,0
213600,0,0,,0,0
214200,0,0,,0,0
214800,0,0,,0,0
215400,0,0,,0,0
216000,0,0,,0,0
216600,0,0,,0,0
217200,0,0,,0,0
217800,0,0,,0,0
218400,0,0,,0,0
219000,0,0,,0,0
219600,0,0,,0,0
220200,0,0,,0,0
220800,0,0,,0,0
221400,0,0,,0,0
222000,0,0,,0,0
222600,0,0,,0,0
223200,0,0,,0,0
223800,0,0,,0,0
224400,0,0,,0,0
225000,0,0,,0,0
225600,0,0,,0,0
226200,0,0,,0,0
226800,0,0,,0,0
227400,0,0,,0,0
228000,0,0,,0,0
228600,0,0,,0,0
229200,0,0,,0,0
229800,0,0,,0,0
230400,0,0,,0,0
231000,0,0,,0,0
231600,0,0,,0,0
232200,0,0,,0,0
232800,0,0,,0,0
233400,0,0,,0,0
234000,0,0,,0,0
234600,0,0,,0,0
235200,0,0,,0,0
235800,0,0,,0,0
236400,0,0,,0,0
237000,0,0,,0,0
237600,0,0,,0,0
238200,0,0,,0,0
238800,0,0,,0,0
239400,0,0,,0,0
240000,0,0,,0,0
240600,0,0,,0,0
241200,0,0,,0,0
241800,0,0,,0,0
242400,0,0,,0,0
243000,0,0,,0,0
243600,0,0,,0,0
244200,0,0,,0,0
244800,0,0,,0,0
245400,0,0,,0,0
246000,0,0,,0,0
246600,0,0,,0,0
247200,0,0,,0,0
247800,0,0,,0,0
248400,0,0,,0,0
249000,0,0,,0,0
249600,0,0,,0,0
250200,0,0,,0,0
250800,0,0,,0,0
251400,0,0,,0,0
252000,0,0,,0,0
252600,0,0,,0,0
253200,0,0,,0,0
253800,0,0,,0,0
254400,0,0,,0,0
255000,0,0,,0,0
255600,0,0,,0,0
256200,0,0,,0,0
256800,0,0,,0,0
257400,0,0,,0,0
258000,0,0,,0,0
258600,0,0,,0,0
259200,0,0,,0,0
259800,0,0,,0,0
260400,0,0,,0,0
261000,0,0,,0,0
261600,0,0,,0,0
262200,0,0,,0,0
262800,0,0,,0,0
263400,0,0,,0,0
264000,0,0,,0,0
264600,0,0,,0,0
265200,0,0,,0,0
265800,0,0,,0,0
266400,0,0,,0,0
267000,0,0,,0,0
267600,0,0,,0,0
268200,0,0,,0,0
268800,0,0,,0,0
269400,0,0,,0,0
270000,0,0,,0,0
270600,0,0,,0,0
271200,0,0,,0,0
271800,0,0,,0,0
272400,0,0,,0,0
273000,0,0,,0,0
273600,0,0,,0,0
274200,0,0,,0,0
274800,0,0,,0,0
275400,0,0,,0,0
276000,0,0,,0,0
276600,0,0,,0,0
277200,0,0,,0,0
277800,0,0,,0,0
278400,0,0,,0,0
279000,0,0,,0,0
279600,0,0,,0,0
280200,0,0,,0,0
280800,0,0,,0,0
281400,0,0,,0,0
282000,0,0,,0,0
282600,0,0,,0,0
283200,0,0,,0,0
283800,0,0,,0,0
284400,0,0,,0,0
285000,0,0,,0,0
285600,0,0,,0,0
286200,0,0,,0,0
286800,0,0,,0,0
287400,0,0,,0,0
288000,0,0,,0,0
288600,0,0,,0,0
289200,0,0,,0,0
289800,0,0,,0,0
290400,0,0,,0,0
291000,0,0,,0,0
291600,0,0,,0,0
292200,0,0,,0,0
292800,0,0,,0,0
293400,0,0,,0,0
294000,0,0,,0,0
294600,0,0,,0,0
295200,0,0,,0,0
295800,0,0,,0,0
296400,0,0,,0,0
297000,0,0,,0,0
297600,0,0,,0,0
298200,0,0,,0,0
298800,0,0,,0,0
299400,0,0,,0,0
300000,0,0,,0,0
300600,0,0,,0,0
301200,0,0,,0,0
301800,0,0,,0,0
302400,0,0,,0,0
303000,0,0,,0,0
303600,0,0,,0,0
304200,0,0,,0,0
304800,0,0,,0,0
305400,0,0,,0,0
306000,0,0,,0,0
306600,0,0,,0,0
307200,0,0,,0,0
307800,1.795,1.7510083124217044,Gamma,0.32615465758065776,0.8582889677242863
308400,1.615,1.0687934197835978,Gamma,0.8754119236136959,0.31480457395464106
309000,0,0,,0,0
309600,1.135,3.5098325382379407,Weibull,0.5136221591151845,0.4793329213841406
310200,2.3533333333333335,2.340929026846992,Weibull,0.4396741865222053,0.059786490617314884
310800,0,0,,0,0
311400,0,0,,0,0
312000,4.263333333333334,2.1092834429402534,Gamma,0.22476573936534622,0.8231470366487565
312600,1.9416666666666667,3.244063439747062,Weibull,0.4574805444957018,0.2625330794409012
313200,3.125,2.7912187671754665,Weibull,0.3451413859919102,0.040548459628885494
313800,1.9983333333333333,1.4471660175890027,Gamma,0.4774889092947707,0.5742164157880701
314400,0,0,,0,0
315000,0,0,,0,0
315600,2.235,1.7191593905432643,Gamma,0.3383511934159655,0.8248296299947997
316200,3.3183333333333334,2.0670671531581153,Gamma,0.23404039832134693,1.2861328109539203
316800,3.631666666666667,1.4914671714843373,Gamma,0.4495444115091224,0.6120623737430323
317400,2.861666666666667,2.6386655658995184,Weibull,0.42306320673025277,0.11117943148002021
318000,2.4983333333333335,3.4865298096671977,Weibull,0.3996984305723371,0.13265580644050004
318600,1.9733333333333334,3.20512887004125,Weibull,0.48013931569226725,0.31690720978878356
319200,3.1866666666666665,3.0956520066346753,Weibull,0.3348938423142557,0.038135662431603164
319800,1.3133333333333332,1.5895256551058379,Gamma,0.39579009060807485,0.7089321252304978
320400,3.058333333333333,1.674452929907893,Gamma,0.3566597599074564,0.7901222116750737
321000,0.6716666666666666,11.160510261826653,Weibull,0.33828400625362237,0.6863173646051568
321600,2.3433333333333333,3.5507409998210187,Gamma,0.07931622030979638,5.35251079441621
322200,0.99,3.653849158842762,Gamma,0.07490292392852169,4.937835908746453
322800,1.9833333333333334,3.5276055084897187,Gamma,0.08036000887008524,5.121234783982813
323400,1.5616666666666668,3.609559394723977,Gamma,0.07675233829033719,5.312096297328394
324000,0.3566666666666667,8.37649367103268,Weibull,0.3994377181447556,1.5923095985514586
324600,0.49833333333333335,3.60506372827129,Gamma,0.07694388445112246,5.452199683748058
325200,0.07166666666666667,3.9876660453039605,Gamma,0.0628872262161413,4.710624256680266
325800,0,0,,0,0
326400,0,0,,0,0
327000,0,0,,0,0
327600,0,0,,0,0
328200,0,0,,0,0
328800,0,0,,0,0
329400,0,0,,0,0
330000,0,0,,0,0
330600,0,0,,0,0
331200,0,0,,0,0
331800,0,0,,0,0
332400,0,0,,0,0
333000,0,0,,0,0
333600,0,0,,0,0
334200,0,0,,0,0
334800,0,0,,0,0
335400,0.185,3.6860101448877405,Weibull,0.5638252480789072,0.2862871188565425
336000,3.5566666666666666,1.9400598248718923,Gamma,0.26568666394953194,1.055157602684543
336600,3.2716666666666665,1.5371516565796453,Gamma,0.4232203727827165,0.7223495551690453
337200,3.325,0.8908501648126369,Gamma,1.2600583915095975,0.23857852198552396
337800,3.275,1.464787183100016,Gamma,0.46606977320287474,0.6552507455221295
338400,3.3066666666666666,1.2963568701330388,Gamma,0.59504642878977,0.5077039345032368
339000,3.3133333333333335,1.252747024931388,Gamma,0.6371962925008291,0.4734149938612334
339600,3.328333333333333,1.1966283140966123,Gamma,0.6983633681269782,0.42984481937064095
340200,3.316666666666667,1.3460382697796078,Gamma,0.5519315050654919,0.5463404080688815
340800,3.2,1.9723848939512705,Gamma,0.25704944165526267,1.2161907646216592
341400,3.335,0.9313868397810336,Weibull,1.0756124501635698,0.3086504395617199
342000,3.2616666666666667,1.3940817037423299,Gamma,0.5145452168163266,0.5958127433040885
342600,3.158333333333333,2.2592265106509317,Gamma,0.19592075652962826,1.6152361548063292
343200,3.3183333333333334,1.051743097505637,Gamma,0.9040254552385711,0.3325961401782353
343800,3.27,1.394160592832446,Gamma,0.5144869870038709,0.5943697708565604
344400,0.10333333333333333,0.7878541952293477,Gamma,1.6110473187149854,0.18612269033197637
345000,0,0,,0,0
345600,0,0,,0,0
346200,0,0,,0,0
346800,0,0,,0,0
347400,0,0,,0,0
348000,0,0,,0,0
348600,0,0,,0,0
349200,0,0,,0,0
349800,0,0,,0,0
350400,0,0,,0,0
351000,0,0,,0,0
351600,0,0,,0,0
352200,0,0,,0,0
352800,0,0,,0,0
353400,0,0,,0,0
354000,0,0,,0,0
354600,0,0,,0,0
355200,0,0,,0,0
355800,0,0,,0,0
356400,0,0,,0,0
357000,0,0,,0,0
357600,0,0,,0,0
358200,0,0,,0,0
358800,0,0,,0,0
359400,0,0,,0,0
360000,0,0,,0,0
360600,0,0,,0,0
361200,0,0,,0,0
361800,0,0,,0,0
362400,0,0,,0,0
363000,0,0,,0,0
363600,0,0,,0,0
364200,0,0,,0,0
364800,0,0,,0,0
365400,0,0,,0,0
366000,0,0,,0,0
366600,0,0,,0,0
367200,0,0,,0,0
367800,0,0,,0,0
368400,0,0,,0,0
369000,0,0,,0,0
369600,0,0,,0,0
370200,0,0,,0,0
370800,0,0,,0,0
371400,0,0,,0,0
372000,0,0,,0,0
372600,0,0,,0,0
373200,0,0,,0,0
373800,0,0,,0,0
374400,0,0,,0,0
375000,0,0,,0,0
375600,0,0,,0,0
376200,0,0,,0,0
376800,0,0,,0,0
377400,0,0,,0,0
378000,0,0,,0,0
378600,0,0,,0,0
379200,0,0,,0,0
379800,0,0,,0,0
380400,0,0,,0,0
381000,2.9783333333333335,2.693215000872204,Weibull,0.4198836710241466,0.09248167903282922
381600,4.121666666666667,1.750038642125584,Gamma,0.3265161926066506,0.7429566566116871
382200,4.008333333333334,2.138297210069804,Gamma,0.21870759338716733,1.1404140913698637
382800,4.091666666666667,1.4084262306373774,Gamma,0.5041175196019594,0.48468100481957377
383400,4.133333333333334,0.9943485581647652,Gamma,1.0113994280305778,0.23825418788974548
384000,4.1,1.5623284071781431,Gamma,0.409689979217801,0.5907620215560991
384600,4.083333333333333,1.5753425747745355,Gamma,0.40294890485958845,0.6078047312997992
385200,4.065,1.599634723846961,Gamma,0.390803418910768,0.629548055546575
385800,4.073333333333333,1.5910056441750624,Gamma,0.39505408752510834,0.6205516180214278
386400,4.078333333333333,1.6099161903004904,Gamma,0.3858277537030639,0.6354794513749471
387000,4.086666666666667,1.5286261715918907,Gamma,0.42795432383536214,0.5711162504571001
387600,4.076666666666667,1.39427771920642,Gamma,0.5144005517054397,0.47531729061904326
388200,4.168333333333333,1.1351984752545696,Gamma,0.7759904957730206,0.30912595117768865
388800,3.945,1.8613340945732757,Gamma,0.2886365569384407,0.8781865915865384
389400,4.115,1.65545027375368,Gamma,0.3648948386157907,0.6659108694956726
390000,3.995,2.052013082874363,Gamma,0.23748694982627844,1.0541269848868944
390600,4.011666666666667,1.8449311571180105,Gamma,0.2937917998282367,0.8478940623412364
391200,4.138333333333334,1.6019938420223996,Gamma,0.38965326142622086,0.6178161698724163
391800,3.9633333333333334,1.9640818984331205,Gamma,0.2592273464073754,0.9669280249578946
392400,4.191666666666666,1.604656195779098,Gamma,0.38836135325133264,0.6134950212634608
393000,4.138333333333334,1.6993422896788026,Gamma,0.3462886598465567,0.697756901358975
393600,4.131666666666667,1.5723726105646063,Gamma,0.4044725565072667,0.5979997697580239
394200,4.0,2.1010659250359263,Gamma,0.2265273484124244,1.1026847173035483
394800,3.94,2.3726827946938953,Gamma,0.17763176794447444,1.4293240390595887
395400,4.13,1.3979964370046667,Gamma,0.5116675457694346,0.4724639093888902
396000,4.145,1.522830564324036,Gamma,0.4312179500642014,0.5594250217634864
396600,4.151666666666666,1.197287851416986,Gamma,0.6975941800435314,0.34524969352307733
397200,4.1433333333333335,1.4979134582167855,Gamma,0.44568349875671776,0.5414503650926962
397800,4.116666666666666,1.4502725307167137,Gamma,0.47544551835346643,0.5106548892965646
398400,4.13,1.470642218683876,Gamma,0.4623660540406059,0.5238043320360284
399000,4.075,1.6384752689550135,Gamma,0.37249480415037844,0.6589246010908636
399600,4.08,1.6201285173242495,Gamma,0.38097902618939955,0.6430928927881978
400200,4.081666666666667,1.510280604621318,Gamma,0.43841429877629035,0.5586905107779921
400800,4.078333333333333,1.4448242554336652,Gamma,0.47903798578864665,0.5102042066485237
401400,4.156666666666666,1.0076959650726258,Gamma,0.9847839484263433,0.24391316024932252
402000,4.096666666666667,1.6339071152292945,Gamma,0.3745805925505377,0.6518167816843028
402600,4.141666666666667,1.39671461148332,Gamma,0.5126071356801333,0.47088934813907424
403200,4.075,1.5532336440765666,Gamma,0.4145018012832943,0.5920907148850005
403800,4.13,1.5318083764386425,Gamma,0.4261780915221675,0.5681977001116041
404400,4.096666666666667,1.8130213196008234,Gamma,0.3042244945556321,0.8026011867116707
405000,4.123333333333333,1.6344015454393013,Gamma,0.37435399469142683,0.6469632781854082
405600,4.081666666666667,1.4975462919898224,Gamma,0.4459020696101767,0.548300109699076
406200,4.178333333333334,1.3056190926212474,Gamma,0.5866337103821492,0.40789016857229704
406800,4.085,1.8344057420359299,Gamma,0.2971728970256147,0.8232903957180404
407400,3.98,1.8387135579605334,Gamma,0.29578206969985005,0.849569381826107
408000,4.051666666666667,1.6281523865857732,Gamma,0.37723319337261363,0.6544848652376839
408600,3.945,2.163705252598078,Gamma,0.21360125577271413,1.186838265129013
409200,4.11,1.5083882808145836,Gamma,0.43951499973245944,0.5522554266682781
409800,4.141666666666667,1.3047820440995095,Gamma,0.5873866305909675,0.41081693242278305
410400,4.166666666666667,1.0613720466459216,Gamma,0.8876969127810693,0.27045000122705654
411000,4.13,1.7302735453216629,Gamma,0.3340184564966728,0.724469768511487
411600,4.116666666666666,1.728983782342189,Gamma,0.3345169751365442,0.7254349702841166
412200,4.136666666666667,1.5719059950810061,Gamma,0.40471272502981415,0.597138348201558
412800,4.133333333333334,1.6213774292763286,Gamma,0.380392332437843,0.6360622607978242
413400,4.118333333333333,1.653050328073199,Gamma,0.3659551372410627,0.6637027343047068
414000,4.138333333333334,1.3674149355619603,Gamma,0.5348098064544526,0.4518042271460957
414600,3.2333333333333334,1.000824045495969,Gamma,0.9983539447576878,0.2401942384947359
415200,0,0,,0,0
415800,0,0,,0,0
416400,0,0,,0,0
417000,0,0,,0,0
417600,0,0,,0,0
418200,0,0,,0,0
418800,0,0,,0,0
419400,0,0,,0,0
420000,0,0,,0,0
420600,0,0,,0,0
421200,0,0,,0,0
421800,0,0,,0,0
422400,0,0,,0,0
423000,0,0,,0,0
423600,0,0,,0,0
424200,0,0,,0,0
424800,0.07666666666666666,3.8970389320632717,Gamma,0.06584616884696003,4.618508795042607
425400,0,0,,0,0
426000,0,0,,0,0
426600,0,0,,0,0
427200,0,0,,0,0
427800,0,0,,0,0
428400,0,0,,0,0
429000,0,0,,0,0
429600,0,0,,0,0
430200,0,0,,0,0
430800,0,0,,0,0
431400,0,0,,0,0
432000,0,0,,0,0
432600,0,0,,0,0
433200,0,0,,0,0
433800,0,0,,0,0
434400,0,0,,0,0
435000,0,0,,0,0
435600,0,0,,0,0
436200,0,0,,0,0
436800,0,0,,0,0
437400,0,0,,0,0
438000,0,0,,0,0
438600,0,0,,0,0
439200,0,0,,0,0
439800,0,0,,0,0
440400,0,0,,0,0
441000,0,0,,0,0
441600,0,0,,0,0
442200,0,0,,0,0
442800,0,0,,0,0
443400,0,0,,0,0
444000,0,0,,0,0
444600,0,0,,0,0
445200,0,0,,0,0
445800,0,0,,0,0
446400,0,0,,0,0
447000,0,0,,0,0
447600,0,0,,0,0
448200,0,0,,0,0
448800,0,0,,0,0
449400,0,0,,0,0
450000,0,0,,0,0
450600,0,0,,0,0
451200,0,0,,0,0
451800,0,0,,0,0
452400,0,0,,0,0
453000,0,0,,0,0
453600,0,0,,0,0
454200,0,0,,0,0
454800,0,0,,0,0
455400,0,0,,0,0
456000,0,0,,0,0
456600,0,0,,0,0
457200,0,0,,0,0
457800,0,0,,0,0
458400,0,0,,0,0
459000,0,0,,0,0
459600,0,0,,0,0
460200,0,0,,0,0
460800,0,0,,0,0
461400,0,0,,0,0
462000,0,0,,0,0
462600,0,0,,0,0
463200,0,0,,0,0
463800,0,0,,0,0
464400,0,0,,0,0
465000,0,0,,0,0
465600,0,0,,0,0
466200,0,0,,0,0
466800,0,0,,0,0
467400,0,0,,0,0
468000,0,0,,0,0
468600,0,0,,0,0
469200,0,0,,0,0
469800,0,0,,0,0
470400,0,0,,0,0
471000,0,0,,0,0
471600,0,0,,0,0
472200,0,0,,0,0
472800,0,0,,0,0
473400,0,0,,0,0
474000,0,0,,0,0
474600,0,0,,0,0
475200,0,0,,0,0
475800,0,0,,0,0
476400,0,0,,0,0
477000,0,0,,0,0
477600,0,0,,0,0
478200,0,0,,0,0
478800,0,0,,0,0
479400,0,0,,0,0
480000,0,0,,0,0
480600,0,0,,0,0
481200,0,0,,0,0
481800,0,0,,0,0
482400,0,0,,0,0
483000,0,0,,0,0
483600,0,0,,0,0
484200,0,0,,0,0
484800,0,0,,0,0
485400,0,0,,0,0
486000,0,0,,0,0
486600,0,0,,0,0
487200,0,0,,0,0
487800,0,0,,0,0
488400,0,0,,0,0
489000,0,0,,0,0
489600,0,0,,0,0
490200,0,0,,0,0
490800,0,0,,0,0
491400,0,0,,0,0
492000,0,0,,0,0
492600,0,0,,0,0
493200,0,0,,0,0
493800,2.296666666666667,2.277109716504982,Weibull,0.42817926530449196,0.0607176371238112
494400,4.998333333333333,1.7529213911873875,Gamma,0.3254431379569972,0.6147557655891618
495000,4.943333333333333,1.7510471350006618,Gamma,0.32614019543862366,0.6200615083743085
495600,4.921666666666667,1.8589565243827353,Gamma,0.2893753505249289,0.7022696019566836
496200,4.935,1.6763217837431554,Gamma,0.35586495626803916,0.5692449365922638
496800,4.998333333333333,1.4095831683063627,Gamma,0.5032903344479419,0.39749363244677577
497400,4.958333333333333,1.5930658400526219,Gamma,0.3940329590125837,0.5118035095096497
498000,4.973333333333334,1.512759849209634,Gamma,0.4369784521865862,0.4602761073803349
498600,4.82,2.057494211878695,Gamma,0.2362233130076108,0.8785298373008656
499200,4.9783333333333335,1.547099791857292,Gamma,0.41779510276287213,0.4805992894180595
499800,2.355,16.652751306062378,Weibull,0.2814552961156184,0.09065198475636264
500400,3.723333333333333,1.3230080121181367,Gamma,0.571314243671,0.4692882496511761
501000,3.6983333333333333,1.345077309113247,Gamma,0.5527204172754466,0.48878084483997863
501600,3.7583333333333333,1.368200618676426,Gamma,0.5341957584707252,0.49783018948706753
502200,3.7116666666666664,1.5118637581050467,Gamma,0.43749660531016366,0.6156690052605691
502800,3.755,1.3506970716930058,Gamma,0.5481306454023605,0.4857062165696014
503400,3.7666666666666666,1.3841045696193148,Gamma,0.5219900147593555,0.5086885107366748
504000,0.44666666666666666,0.9178672597858937,Gamma,1.1869713664763848,0.22805026890326735
504600,0,0,,0,0
505200,0,0,,0,0
505800,0,0,,0,0
506400,0,0,,0,0
507000,0,0,,0,0
507600,0,0,,0,0
508200,1.025,1.7176331864768588,Gamma,0.3389527448973418,0.8004296235157047
508800,2.2016666666666667,1.027083351029334,Gamma,0.9479569643934777,0.2728363533833438
509400,0,0,,0,0
510000,0,0,,0,0
510600,0,0,,0,0
511200,0.035,3.8322047327124817,Gamma,0.06809301974892493,5.862568585600969
511800,0,0,,0,0
512400,0,0,,0,0
513000,0,0,,0,0
513600,0,0,,0,0
514200,0,0,,0,0
514800,0,0,,0,0
515400,0,0,,0,0
516000,0,0,,0,0
516600,0,0,,0,0
517200,0,0,,0,0
517800,0,0,,0,0
518400,0,0,,0,0
519000,0,0,,0,0
519600,0,0,,0,0
520200,0,0,,0,0
520800,0,0,,0,0
521400,0,0,,0,0
522000,0,0,,0,0
